# Postprocessed results of turbulent pipe flow 
# Velocity fluctuations 
# ------------------------------------------------------------------
# uTau = 0.0241079 
# nu = 1.20482e-05 
# ------------------------------------------------------------------
# r	 1-r	 y+	 urur	 utut	 uzuz	 urut	 uruz	 utuz	 
# ------------------------------------------------------------------
0.991057	0.0089431	17.8947	0.00045594	 0.0052445	0.0210025	0.000323159	 0.000419348	  0.00884623	 
0.990679	0.0093206	18.6501	0.000477696	 0.00542085	0.0206104	0.000321243	 0.000448374	  0.00891841	 
0.990294	0.0097058	19.4209	0.00051317	 0.00554636	0.0206322	0.000320738	 0.000491919	  0.00892441	 
0.989901	0.0100986	20.2069	0.00054225	 0.00585859	0.0206847	0.000324583	 0.000528135	  0.00898512	 
0.989501	0.010499	21.008	0.000575741	 0.00582032	0.0201766	0.000317268	 0.000571071	  0.00927279	 
0.989093	0.0109071	21.8246	0.000606857	 0.00606913	0.0202286	0.000319285	 0.00059805	  0.00921551	 
0.988677	0.0113227	22.6562	0.000635499	 0.00615444	0.0200629	0.000320448	 0.00064542	  0.00917947	 
0.988254	0.0117459	23.503	0.000661233	 0.00641724	0.0195971	0.000316678	 0.000673704	  0.00932784	 
0.987823	0.0121767	24.365	0.00069271	 0.00641984	0.019717	0.000311253	 0.000711736	  0.00921779	 
0.987385	0.012615	25.2421	0.000725801	 0.00658478	0.0196001	0.000315373	 0.000730564	  0.0093236	 
0.986939	0.0130609	26.1343	0.000746811	 0.00670143	0.0194565	0.000310718	 0.000770857	  0.00928352	 
0.986486	0.0135144	27.0417	0.000792529	 0.00680488	0.0190964	0.000310504	 0.000799352	  0.00912259	 
0.986024	0.0139755	27.9644	0.000814144	 0.00690643	0.0194444	0.00031122	 0.000842265	  0.00915302	 
0.985556	0.014444	28.9018	0.000847952	 0.00698918	0.019016	0.000308136	 0.000863702	  0.00900013	 
0.98508	0.0149201	29.8545	0.000877095	 0.00720508	0.0190816	0.000310209	 0.000892923	  0.00901277	 
0.984596	0.0154038	30.8223	0.000902798	 0.00723727	0.0190931	0.000312874	 0.000923362	  0.00898686	 
0.984105	0.0158949	31.805	0.000949189	 0.00728182	0.0194991	0.000307445	 0.00093774	  0.00902488	 
0.983606	0.0163936	32.8029	0.000969935	 0.00730858	0.0197043	0.000310621	 0.000962181	  0.00888075	 
0.9831	0.0168997	33.8156	0.00100162	 0.00735916	0.0196633	0.000310152	 0.000983046	  0.00886036	 
0.982587	0.0174134	34.8434	0.0010366	 0.00756512	0.0198049	0.000318614	 0.00100778	  0.00881896	 
0.982066	0.0179345	35.8861	0.00105575	 0.00754363	0.019856	0.000313486	 0.0010376	  0.00890936	 
0.981537	0.0184631	36.9438	0.00108694	 0.00784473	0.020249	0.000322865	 0.00104305	  0.00882721	 
0.981001	0.0189992	38.0166	0.00114339	 0.00790897	0.020391	0.000331236	 0.00106418	  0.00879909	 
0.980457	0.0195427	39.1041	0.00118395	 0.00799525	0.0206644	0.000330445	 0.00108893	  0.00876595	 
0.979906	0.0200936	40.2064	0.00123135	 0.0082126	0.0204129	0.000330487	 0.0011072	  0.00879177	 
0.979348	0.020652	41.3237	0.00125745	 0.00837724	0.0207513	0.000334824	 0.00114921	  0.00888978	 
0.978782	0.0212179	42.4561	0.00131887	 0.00852409	0.0211175	0.000340987	 0.00114371	  0.0088833	 
0.978209	0.0217911	43.603	0.00132022	 0.00852467	0.0214912	0.000338481	 0.00117019	  0.00886992	 
0.977628	0.0223717	44.7648	0.00138501	 0.00869378	0.0220134	0.000346061	 0.00117693	  0.00909329	 
0.97704	0.0229598	45.9415	0.00141947	 0.00867884	0.0225957	0.00034722	 0.0011771	  0.00926747	 
0.976445	0.0235552	47.1329	0.00147812	 0.00869631	0.0234054	0.000340824	 0.00118796	  0.00924349	 
0.975842	0.024158	48.3391	0.00151597	 0.00899911	0.023751	0.000348356	 0.00119174	  0.00925021	 
0.975232	0.0247682	49.5601	0.00154353	 0.0089909	0.0243369	0.000351062	 0.00120959	  0.00930252	 
0.974614	0.0253857	50.7957	0.00161966	 0.00909366	0.0251732	0.000353221	 0.0012196	  0.00925379	 
0.973989	0.0260106	52.0461	0.00165118	 0.00918038	0.0252209	0.000355246	 0.00123499	  0.00928527	 
0.973357	0.0266428	53.3111	0.0017072	 0.00927288	0.0254819	0.000356734	 0.00123822	  0.00937148	 
0.972718	0.0272824	54.5909	0.00173345	 0.00937833	0.0263917	0.000365322	 0.00125907	  0.00927418	 
0.972071	0.0279292	55.8851	0.00179021	 0.00962856	0.0265557	0.000373267	 0.00125187	  0.00949237	 
0.971417	0.0285834	57.1941	0.00183876	 0.00958206	0.0273752	0.000375968	 0.00124897	  0.00956672	 
0.970755	0.0292448	58.5175	0.00187977	 0.00952022	0.0275961	0.000381588	 0.00128604	  0.00950391	 
0.970086	0.0299135	59.8556	0.00192728	 0.00966589	0.0282414	0.000388604	 0.00128854	  0.00966567	 
0.96941	0.0305895	61.2082	0.00196785	 0.00967278	0.0287969	0.000390135	 0.0012863	  0.00957369	 
0.968727	0.0312728	62.5755	0.00202929	 0.00974049	0.0293944	0.000403167	 0.00127886	  0.00969721	 
0.968037	0.0319633	63.9571	0.0020874	 0.0096561	0.0301987	0.000402386	 0.00129639	  0.00988189	 
0.967339	0.032661	65.3532	0.00210854	 0.00943307	0.0304195	0.000414751	 0.00131947	  0.00984413	 
0.966634	0.033366	66.7639	0.0021771	 0.00944073	0.0313089	0.000417098	 0.00132987	  0.00992955	 
0.965922	0.0340782	68.189	0.00221787	 0.00932983	0.031675	0.000420144	 0.00131377	  0.00996311	 
0.965202	0.0347975	69.6283	0.00227013	 0.00931414	0.0327217	0.00042127	 0.00133692	  0.00994841	 
0.964476	0.0355241	71.0822	0.00232002	 0.00944486	0.0325485	0.000432866	 0.00135668	  0.00989629	 
0.963742	0.0362578	72.5503	0.00235593	 0.00929547	0.032895	0.000438685	 0.00136464	  0.00999595	 
0.963001	0.0369987	74.0328	0.00235877	 0.00903852	0.033358	0.000444729	 0.0013809	  0.00984247	 
0.962253	0.0377468	75.5297	0.0024555	 0.00910525	0.0339744	0.000456299	 0.00138816	  0.0100602	 
0.961498	0.038502	77.0408	0.00249938	 0.00913676	0.0340126	0.000460084	 0.00142469	  0.0102257	 
0.960736	0.0392643	78.5661	0.00252763	 0.00916165	0.0345934	0.00046811	 0.00142753	  0.0102016	 
0.959966	0.0400337	80.1057	0.00258919	 0.00917877	0.0342221	0.000474481	 0.00141417	  0.0101842	 
0.95919	0.0408102	81.6594	0.00260883	 0.00930078	0.0349172	0.000476858	 0.0014297	  0.0104431	 
0.958406	0.0415939	83.2276	0.00265157	 0.00934528	0.0347075	0.000488203	 0.00146182	  0.0104338	 
0.957615	0.0423846	84.8097	0.00270894	 0.00925144	0.0352028	0.000488343	 0.00145349	  0.010477	 
0.956818	0.0431823	86.4059	0.00275611	 0.00939641	0.0356217	0.000492838	 0.00147512	  0.0105561	 
0.956013	0.0439871	88.0162	0.00279975	 0.00905607	0.0359696	0.000497989	 0.00149812	  0.0104395	 
0.955201	0.044799	89.6408	0.00282171	 0.00911654	0.0357757	0.000502336	 0.00147101	  0.0103117	 
0.954382	0.0456178	91.2792	0.00285677	 0.00919299	0.0358899	0.00051698	 0.00150312	  0.0101482	 
0.953556	0.0464437	92.9318	0.00293546	 0.00933774	0.0362653	0.000521699	 0.00151104	  0.0101965	 
0.952723	0.0472766	94.5984	0.00302234	 0.00935402	0.0368697	0.000529625	 0.00153477	  0.0101353	 
0.951884	0.0481164	96.2788	0.00301458	 0.00944656	0.0368464	0.000536726	 0.00153465	  0.0102804	 
0.951037	0.0489633	97.9734	0.00306148	 0.00944912	0.0370356	0.000552144	 0.00151986	  0.0100893	 
0.950183	0.049817	99.6816	0.00314451	 0.00935714	0.0374954	0.000559804	 0.0015881	  0.0103255	 
0.949322	0.0506777	101.404	0.00318842	 0.00931064	0.0370753	0.000563481	 0.00161137	  0.0103503	 
0.948455	0.0515454	103.14	0.00322147	 0.00915281	0.0368017	0.000576935	 0.00160667	  0.0104109	 
0.94758	0.0524199	104.89	0.00323961	 0.00916045	0.0371988	0.000578318	 0.00160711	  0.0104613	 
0.946699	0.0533014	106.654	0.00329619	 0.00909845	0.0372764	0.000592348	 0.00163706	  0.0105436	 
