# Postprocessed results of turbulent pipe flow 
# Mean velocity and pressure 
# ------------------------------------------------------------------
# uTau = 0.0241079 
# nu = 1.20482e-05 
# ------------------------------------------------------------------
# r	 1-r	 y+	 Ur	 Ut	 Uz	 dUz/dy	 P	 
# ------------------------------------------------------------------
0.993485811162616	0.00651418883738397	13.0403693454312	-6.38404724021172e-20	0.00127942433105569	9.90479761600149	-0.409749075099365	-0.254157794823680
0.993161804762017	0.00683819523798301	13.6889785951121	-6.71170911485687e-21	0.00132666767228190	10.1616459584101	-0.383282372761795	-0.278055202789976
0.992830128592411	0.00716987140758896	14.3529415017319	2.74555931431089e-20	0.00137384874461543	10.4074882842342	-0.358269994581299	-0.302786987243134
0.992490788781466	0.00750921121853398	15.0322457986747	-1.07561203054028e-19	0.00142091188941714	10.6425259954178	-0.334723690975680	-0.328266082391063
0.992143791573819	0.00785620842618096	15.7268789851709	-1.73821316596505e-19	0.00146779378833841	10.8670281746452	-0.312632422593044	-0.354400819770914
0.991789143330920	0.00821085666907995	16.4368283266100	1.03468634953121e-19	0.00151442385912960	11.0813169014178	-0.291966773310775	-0.381096264267808
0.991426850530871	0.00857314946912902	17.1620808548630	-5.28849035084383e-20	0.00156072418736966	11.2857540969066	-0.272683031709807	-0.408255538655659
0.991056919768265	0.00894308023173496	17.9026233686038	-7.32897916075303e-20	0.00160660867040839	11.4807300013131	-0.254726843210180	-0.435781101315235
0.990679357754020	0.00932064224597995	18.6584424336429	2.66570807956013e-20	0.00165198194709403	11.6666532925306	-0.238036385250397	-0.463575948817927
0.990294171315216	0.00970582868478398	19.4295243832526	2.26993930719557e-20	0.00169673800928003	11.8439427839683	-0.222545054607665	-0.491544720923917
0.989901367394930	0.0100986326050700	20.2158553184978	2.34866226502627e-19	0.00174075717491352	12.0130205900857	-0.208183682729787	-0.519594689831880
0.989500953052064	0.0104990469479360	21.0174211085797	4.96780327897710e-20	0.00178390128072606	12.1743066172434	-0.194882314234224	-0.547636621649816
0.989092935461176	0.0109070645388240	21.8342073911752	-8.46597458427542e-20	0.00182601019240349	12.3282142234440	-0.182571598230238	-0.575585504708349
0.988677321912312	0.0113226780876881	22.6661995727727	1.76011199527692e-20	0.00186690304320963	12.4751468923192	-0.171183846203844	-0.603361143316826
0.988254119810828	0.0117458801891720	23.5133828290274	2.58977504284081e-19	0.00190638470211566	12.6154957716706	-0.160653801933682	-0.630888618643593
0.987823336677216	0.0121766633227840	24.3757421051117	1.03911227217669e-19	0.00194425490571482	12.7496379277151	-0.150919165868885	-0.658098620169560
0.987384980146932	0.0126150198530680	25.2532621160577	-2.93056595801025e-19	0.00198031520794279	12.8779351774179	-0.141920925016684	-0.684927652399210
0.986939057970213	0.0130609420297870	26.1459273471242	1.86756498631725e-19	0.00201437069914149	13.0007333879862	-0.133603540009284	-0.711318130559883
0.986485578011899	0.0135144219881010	27.0537220541534	-6.58923978371704e-20	0.00204623111103803	13.1183621571731	-0.125915026522222	-0.737218383976089
0.986024548251253	0.0139754517487470	27.9766302639304	1.57898252135737e-19	0.00207571640260020	13.2311348007144	-0.118806947953868	-0.762582577654781
0.985555976781777	0.0144440232182230	28.9146357745524	-2.50959558207694e-19	0.00210266071765215	13.3393485691747	-0.112234324338242	-0.787370563795152
0.985079871811029	0.0149201281889710	29.8677221557945	-3.01666374407292e-19	0.00212690706897564	13.4432850110308	-0.106155477860960	-0.811547682036084
0.984596241660436	0.0154037583395640	30.8358727494839	8.48987354085461e-20	0.00214829715732830	13.5432104261779	-0.100531852819181	-0.835084526170631
0.984105094765106	0.0158949052348940	31.8190706698772	-3.53048105346382e-21	0.00216667029449641	13.6393763871869	-0.0953278269510546	-0.857956690269112
0.983606439673643	0.0163935603263570	32.8172988040294	-3.92180851758811e-19	0.00218188116763462	13.7320203000497	-0.0905105057352069	-0.880144502461053
0.983100285047950	0.0168997149520500	33.8305398121895	-2.23249077051283e-19	0.00219382218147624	13.8213659630071	-0.0860495112733559	-0.901632743148692
0.982586639663045	0.0174133603369550	34.8587761281675	-5.85135693506770e-19	0.00220242508258271	13.9076241161217	-0.0819167943767602	-0.922410336832424
0.982065512406857	0.0179344875931430	35.9019899597444	-1.75993762520746e-19	0.00220764459582773	13.9909929982395	-0.0780864738648853	-0.942470016980792
0.981536912280045	0.0184630877199550	36.9601632890331	3.51817257797186e-20	0.00220945098190653	14.0716589168618	-0.0745346904470404	-0.961807985858819
0.981000848395788	0.0189991516042120	38.0332778728997	-2.88289112960671e-19	0.00220783921674224	14.1497968265000	-0.0712394609240052	-0.980423596275213
0.980457329979594	0.0195426700204060	39.1213152433454	-1.24734090630324e-19	0.00220284036572887	14.2255708932551	-0.0681805181053048	-0.998319058980409
0.979906366369101	0.0200936336308990	40.2242567079049	-1.84489687728717e-19	0.00219452196201835	14.2991350094203	-0.0653391471337881	-1.01549917752426
0.979347967013871	0.0206520329861291	41.3420833500590	1.15456577228646e-19	0.00218297452061667	14.3706332573852	-0.0626980481478411	-1.03197111123643
0.978782141475193	0.0212178585248070	42.4747760296283	-5.31244059273762e-19	0.00216829589516906	14.4402003532237	-0.0602412322630969	-1.04774415496179
0.978208899425876	0.0217911005741240	43.6223153831894	8.86087150629267e-20	0.00215058509474759	14.5079620901750	-0.0579539390148865	-1.06282952315637
0.977628250650044	0.0223717493499560	44.7846818244826	-5.11682814598978e-19	0.00212994066019905	14.5740357920363	-0.0558225635376733	-1.07724013837872
0.977040205042929	0.0229597949570710	45.9618555448283	8.47454948886779e-19	0.00210646005013972	14.6385307737466	-0.0538345912544232	-1.09099043260585
0.976444772610664	0.0235552273893360	47.1538165135408	-3.27399293834745e-19	0.00208022331818099	14.7015488162721	-0.0519785430594151	-1.10409617126699
0.975841963470071	0.0241580365299290	48.3605444783523	-1.95368328650574e-19	0.00205124380746035	14.7631846616763	-0.0502438977029414	-1.11657428498074
0.975231787848450	0.0247682121515500	49.5820189658361	-1.03424016729465e-19	0.00201941879809704	14.8235264559230	-0.0486209490011304	-1.12844265916872
0.974614256083370	0.0253857439166300	50.8182192818239	-5.13072646623221e-19	0.00198455418044436	14.8826560371536	-0.0471006509799946	-1.13971990821111
0.973989378622450	0.0260106213775499	52.0691245118455	-2.49767687497606e-19	0.00194647531905971	14.9406491178513	-0.0456745689529995	-1.15042520949883
0.973357166023145	0.0266428339768550	53.3347135215561	-2.36248878582834e-19	0.00190510726313659	14.9975755529318	-0.0443349354331786	-1.16057815876572
0.972717628952531	0.0272823710474690	54.6149649571672	-5.09968859386796e-19	0.00186046424563171	15.0534997579909	-0.0430746917960393	-1.17019860613059
0.972070778187083	0.0279292218129170	55.9098572458906	-2.42433887517285e-19	0.00181263870254723	15.1084811844617	-0.0418874670828742	-1.17930651823964
0.971416624612461	0.0285833753875390	57.2193685963675	-1.93230756740227e-19	0.00176181830978666	15.1625747886063	-0.0407675281690236	-1.18792190318922
0.970755179223280	0.0292448207767200	58.5434769991287	1.71114477694678e-19	0.00170830392113156	15.2158314784722	-0.0397097076353362	-1.19606477777067
0.970086453122898	0.0299135468771020	59.8821602270183	4.77037533209427e-19	0.00165253144658238	15.2682984858031	-0.0387092947401453	-1.20375509256471
0.969410457523182	0.0305895424768180	61.2353958356628	-4.46110437124586e-19	0.00159506138405179	15.3200196035832	-0.0377619425970224	-1.21101262882488
0.968727203744291	0.0312727962557090	62.6031611639057	2.66109240125083e-19	0.00153651051158317	15.3710353748614	-0.0368636426561368	-1.21785691944429
0.968036703214443	0.0319632967855570	63.9854333342730	-1.03195079085324e-18	0.00147746478906020	15.4213833157438	-0.0360107230793562	-1.22430719184706
0.967338967469691	0.0326610325303091	65.3821892534230	-4.10456886451032e-20	0.00141843139882545	15.4710981502538	-0.0351998254599206	-1.23038231453540
0.966634008153692	0.0333659918463080	66.7934056126067	-6.49728521473303e-19	0.00135987067146098	15.5202120179189	-0.0344278571857461	-1.23610072088224
0.965921837017476	0.0340781629825240	68.2190588881328	-2.38306445402487e-19	0.00130228143113956	15.5687546199743	-0.0336919484705795	-1.24148033656884
0.965202465919214	0.0347975340807860	69.6591253418300	-7.79443441852499e-19	0.00124621601096109	15.6167533439991	-0.0329894575791817	-1.24653854247786
0.964475906823987	0.0355240931760130	71.1135810215102	-1.16363301589848e-19	0.00119216133193904	15.6642334595668	-0.0323180196747566	-1.25129219156460
0.963742171803546	0.0362578281964540	72.5824017614490	-2.73315852525326e-19	0.00114040601713880	15.7112184199815	-0.0316755514885268	-1.25575763272552
0.963001273036081	0.0369987269639190	74.0655631828486	2.73514839545771e-19	0.00109103311108239	15.7577301109855	-0.0310601658819074	-1.25995069176851
0.962253222805982	0.0377467771940180	75.5630406943145	3.44992208137186e-19	0.00104402916177689	15.8037889382056	-0.0304700919900548	-1.26388663576035
0.961498033503598	0.0385019664964020	77.0748094923406	4.38542776109928e-19	0.000999402853932338	15.8494138656768	-0.0299036555973520	-1.26758013529447
0.960735717625002	0.0392642823749980	78.6008445617769	-4.62827398254554e-19	0.000957259653743345	15.8946224616510	-0.0293592679315369	-1.27104522106040
0.959966287771743	0.0400337122282570	80.1411206763280	4.62921763233319e-20	0.000917815296858033	15.9394309169871	-0.0288354101187071	-1.27429526310885
0.959189756650610	0.0408102433493900	81.6956123990246	1.15350929480678e-19	0.000881326458334697	15.9838540559499	-0.0283306537014235	-1.27734302022090
0.958406137073383	0.0415938629266170	83.2642940827222	-7.31861952721437e-19	0.000848000862777319	16.0279054301470	-0.0278437017107252	-1.28020073040979
0.957615441956593	0.0423845580434070	84.8471398705810	-1.29123805843719e-18	0.000817936423229015	16.0715974720166	-0.0273733912598444	-1.28288013897247
0.956817684321269	0.0431823156787310	86.4441236965734	3.25296595938288e-19	0.000791106516783663	16.1149416154265	-0.0269186624746127	-1.28539246973259
0.956012877292696	0.0439871227073040	88.0552192859677	-2.21470502342765e-20	0.000767469007421855	16.1579483689207	-0.0264785374031358	-1.28774839298275
0.955201034100165	0.0447989658998350	89.6804001558287	2.75529326701204e-19	0.000747101053105727	16.2006273835174	-0.0260521383163207	-1.28995797390158
0.954382168076720	0.0456178319232800	91.3196396155240	1.34653901311397e-18	0.000730234819821950	16.2429875984384	-0.0256387444051972	-1.29203061778713
0.953556292658908	0.0464437073410920	92.9729107672254	-2.91698560671802e-19	0.000717192407026986	16.2850375104672	-0.0252377911565208	-1.29397502392816
0.952723421386529	0.0472765786134710	94.6401865064075	-4.99051241625882e-19	0.000708287920040601	16.3267853380331	-0.0248487612357044	-1.29579918459324
0.951883567902379	0.0481164320976210	96.3214395223641	1.41234012309125e-18	0.000703779216481454	16.3682389463363	-0.0244710918702459	-1.29751040244561
0.951036745951995	0.0489632540480049	98.0166422987178	4.62601742870542e-19	0.000703817760086873	16.4094057071086	-0.0241041796543831	-1.29911530044515
0.950182969383401	0.0498170306165990	99.7257671139285	8.43101851387973e-19	0.000708370171598640	16.4502924351843	-0.0237474441572880	-1.30061996697085
0.949322252146848	0.0506777478531520	101.448786041814	2.24941492431356e-19	0.000717277426970592	16.4909054616272	-0.0234003624873603	-1.30203017881417
0.948454608294556	0.0515453917054440	103.185670952065	-2.96293724855276e-19	0.000730420540343357	16.5312506920975	-0.0230624197880658	-1.30335148449361
0.947580051980455	0.0524199480195450	104.936393510767	3.75892635858464e-19	0.000747771891311564	16.5713335145144	-0.0227330917452648	-1.30458917817713
0.946698597459924	0.0533014025400760	106.700925180921	3.12266023218010e-19	0.000769285852964218	16.6111587992702	-0.0224119367967597	-1.30574828478271
0.945810259089527	0.0541897409104730	108.479237222969	-9.09842508327760e-19	0.000794788464990821	16.6507311335812	-0.0220986584266563	-1.30683354252799
0.944915051326751	0.0550849486732490	110.271300695324	1.84906124482844e-18	0.000823966209402062	16.6900550538573	-0.0217930335465331	-1.30784938327948
0.944012988729740	0.0559870112702600	112.077086454897	1.34653901311397e-18	0.000856413024272048	16.7291350407416	-0.0214948260224260	-1.30879996757540
0.943104085957032	0.0568959140429680	113.896565157630	9.30200726790614e-19	0.000891727113883737	16.7679754496015	-0.0212037625781015	-1.30968924547934
0.942188357767289	0.0578116422327110	115.729707259029	3.24279095297663e-19	0.000929673040980141	16.8065804161886	-0.0209195160033271	-1.31052099639477
0.941265819019031	0.0587341809809691	117.576483014702	-3.78305097054788e-19	0.000970247222644170	16.8449537202588	-0.0206417336163447	-1.31129887831799
0.940336484670365	0.0596635153296350	119.436862480899	3.34708476864081e-19	0.00101357864918675	16.8830987908926	-0.0203701345370944	-1.31202653854524
0.939400369778716	0.0605996302212840	121.310815515052	-4.04210335139121e-19	0.00105986106842922	16.9210189305719	-0.0201045567416085	-1.31270762050195
0.938457489500555	0.0615425104994450	123.198311776318	1.05165255728988e-18	0.00110937373863445	16.9587175055152	-0.0198448952514574	-1.31334558705452
0.937507859091128	0.0624921409088720	125.099320726122	4.04710879809104e-19	0.00116252195161364	16.9961979507471	-0.0195910284436589	-1.31394357056473
0.936551493904178	0.0634485060958220	127.013811628715	-3.99590554004662e-19	0.00121967860202870	17.0334636878053	-0.0193427951324959	-1.31450426739182
0.935588409391676	0.0644115906083240	128.941753551708	9.84497515008548e-19	0.00128093214821694	17.0705180401731	-0.0191000245590127	-1.31502987179052
0.934618621103541	0.0653813788964590	130.883115366640	3.96062124363781e-19	0.00134610374716985	17.1073642625626	-0.0188625934997094	-1.31552211965105
0.933642144687362	0.0663578553126381	132.837865749528	1.88425527908365e-18	0.00141493124700435	17.1440056775559	-0.0186304308710696	-1.31598245365510
0.932658995888126	0.0673410041118741	134.805973181413	-1.14907824362985e-18	0.00148720324577770	17.1804457280538	-0.0184034400467819	-1.31641220313246
0.931669190547931	0.0683308094520690	136.787405948935	9.96674700094756e-19	0.00156281396743759	17.2166878132593	-0.0181814325716672	-1.31681264065367
0.930672744605713	0.0693272553942870	138.782132144883	-8.42580792592166e-19	0.00164169642538986	17.2527350753767	-0.0179641487398276	-1.31718499309923
0.929669674096957	0.0703303259030430	140.790119668766	1.75677229559357e-18	0.00172353462881136	17.2885903069478	-0.0177512989794815	-1.31753044799613
0.928659995153424	0.0713400048465760	142.811336227367	9.04262666104969e-21	0.00180760573054086	17.3242558943663	-0.0175426145514069	-1.31785018533868
0.927643724002858	0.0723562759971420	144.845749335325	-1.57146409424468e-19	0.00189307051274819	17.3597339278616	-0.0173378859368096	-1.31814545339184
0.926620876968707	0.0733791230312930	146.893326315695	8.42072042271853e-19	0.00197931467823080	17.3950263034503	-0.0171369346217985	-1.31841758358169
0.925591470469839	0.0744085295301610	148.954034300515	3.41166323671929e-19	0.00206608322491422	17.4301347243611	-0.0169396158742161	-1.31866796466362
0.924555521020249	0.0754444789797510	151.027840231397	1.65670438984810e-18	0.00215333438042535	17.4650608200653	-0.0167458531340468	-1.31889797210325
0.923513045228779	0.0764869547712210	153.114710860081	1.20203751084439e-18	0.00224100136058862	17.4998062947217	-0.0165556298007225	-1.31910885535488
0.922464059798821	0.0775359402011790	155.214612749036	-4.32150574504703e-19	0.00232902271105203	17.5343730202648	-0.0163689712533316	-1.31930165941110
0.921408581528037	0.0785914184719631	157.327512272014	-1.77580940435368e-18	0.00241747961242525	17.5687631172269	-0.0161859171143802	-1.31947718688149
0.920346627308059	0.0796533726919410	159.453375614657	1.08603423216266e-18	0.00250655819123968	17.6029789351735	-0.0160064771435234	-1.31963601214175
0.919278214124205	0.0807217858757950	161.592168775063	-8.96631411300273e-19	0.00259633974267502	17.6370229473587	-0.0158305892903962	-1.31977854872414
0.918203359055181	0.0817966409448190	163.743857564378	-7.89145597658629e-19	0.00268664391784568	17.6708975472403	-0.0156581033308933	-1.31990515336069
0.917122079272789	0.0828779207272110	165.908407607389	-1.55716985137394e-18	0.00277721646092164	17.7046048639606	-0.0154888250446967	-1.32001625766522
0.916034392041636	0.0839656079583641	168.085784343099	-7.81350229847384e-19	0.00286785274503530	17.7381467402171	-0.0153225588792090	-1.32011251167451
0.914940314718831	0.0850596852811690	170.275953025339	-1.19714694324912e-18	0.00295826704582429	17.7715247276406	-0.0151591294842330	-1.32019487541988
0.913839864753694	0.0861601352463060	172.478878723348	9.79606947413281e-19	0.00304805027830668	17.8047401595632	-0.0149984205831132	-1.32026452726840
0.912733059687460	0.0872669403125400	174.694526322364	-1.13660565513185e-18	0.00313676109716702	17.8377943209408	-0.0148403724516663	-1.32032260560056
0.911619917152973	0.0883800828470270	176.922860524240	-2.55437791873998e-18	0.00322412624628077	17.8706885163748	-0.0146849531902920	-1.32036999509967
0.910500454874393	0.0894995451256070	179.163845848028	1.58706303551750e-18	0.00331011334995221	17.9034241193746	-0.0145321690356579	-1.32040729094830
0.909374690666895	0.0906253093331050	181.417446630583	1.13229768870984e-19	0.00339485781405614	17.9360026907705	-0.0143820627774822	-1.32043485891087
0.908242642436366	0.0917573575636340	183.683627027169	-3.82539212623844e-19	0.00347860169023003	17.9684260248337	-0.0142346645991084	-1.32045288681481
0.907104328179100	0.0928956718209000	185.962351012070	1.01370142452459e-18	0.00356166895805877	18.0006960484502	-0.0140899717316519	-1.32046143406740
0.905959765981502	0.0940402340184980	188.253582379180	1.24656547234728e-18	0.00364439960846634	18.0328147737733	-0.0139479898023053	-1.32046052602872
0.904808974019777	0.0951910259802230	190.557284742631	5.87770732968234e-20	0.00372693720493436	18.0647843836567	-0.0138087299600427	-1.32045024994888
0.903651970559629	0.0963480294403710	192.873421537390	5.02842252077239e-20	0.00380910128648324	18.0966071705325	-0.0136721390918384	-1.32043077375544
0.902488773955955	0.0975112260440451	195.201956019874	-1.77406160083389e-18	0.00389065076878884	18.1282852982666	-0.0135380796725037	-1.32040230844621
0.901319402652534	0.0986805973474660	197.542851268573	-2.27781468009751e-18	0.00397167325296298	18.1598206403548	-0.0134063740520267	-1.32036510615210
0.900143875181723	0.0998561248182770	199.896070184657	1.50398903160056e-18	0.00405252767988261	18.1912147394945	-0.0132768656491470	-1.32031949498293
0.898962210164150	0.101037789835850	202.261575492592	3.70849443167101e-18	0.00413342392265892	18.2224689298743	-0.0131494726956268	-1.32026585079262
0.897774426308399	0.102225573691601	204.639329740772	-2.33277612599198e-18	0.00421426156156615	18.2535845539866	-0.0130242106141986	-1.32020456538209
0.896580542410705	0.103419457589295	207.029295302124	1.44772288730399e-19	0.00429468127136719	18.2845632004701	-0.0129011542786360	-1.32013599430906
0.895380577354638	0.104619422645362	209.431434374747	-1.07465299515824e-18	0.00437427789615432	18.3154067508936	-0.0127803235865136	-1.32006032466570
0.894174550110796	0.105825449889204	211.845708982523	3.57561213026531e-19	0.00445298732437924	18.3461170729047	-0.0126616294882443	-1.31997758031515
0.892962479736486	0.107037520263514	214.272080975756	-2.18349072958138e-18	0.00453116727294880	18.3766958013148	-0.0125449534763211	-1.31988773878519
0.891744385375415	0.108255614624585	216.710512031790	-8.56530398149139e-19	0.00460935457369082	18.4071444057256	-0.0124302157985784	-1.31979075753825
0.890520286257375	0.109479713742625	219.160963655644	-4.05867876505298e-19	0.00468809296269544	18.4374643003502	-0.0123173801145621	-1.31968651360862
0.889290201697924	0.110709798302076	221.623397180644	2.81861627059037e-18	0.00476793359050916	18.4676569389636	-0.0122064434168254	-1.31957477062778
0.888054151098072	0.111945848901928	224.097773769055	-1.04735279651821e-18	0.00484942985080346	18.4977238801466	-0.0120973796387702	-1.31945520443440
0.886812153943965	0.113187846056035	226.584054412715	-6.00743866136215e-19	0.00493288299514959	18.5276666054558	-0.0119900764021383	-1.31932748543791
0.885564229806563	0.114435770193437	229.082199933675	-3.06702592295876e-18	0.00501797015254757	18.5574862675392	-0.0118843817531981	-1.31919138398263
0.884310398341324	0.115689601658676	231.592170984837	8.02931090209052e-19	0.00510388226482536	18.5871837338930	-0.0117801981725616	-1.31904681049150
0.883050679287887	0.116949320712113	234.113928050586	-3.57175547461138e-19	0.00518979052744793	18.6167598027773	-0.0116774912799277	-1.31889375494254
0.881785092469745	0.118214907530255	236.647431447443	1.77562888004647e-18	0.00527495063053323	18.6462152960922	-0.0115762525670914	-1.31873222589320
0.880513657793928	0.119486342206072	239.192641324703	4.53294894268942e-18	0.00535861634439386	18.6755510938251	-0.0114764798427449	-1.31856225170589
0.879236395250680	0.120763604749320	241.749517665077	2.13981205288740e-18	0.00544014500063256	18.7047681303033	-0.0113781747213884	-1.31838380514288
0.877953324913137	0.122046675086863	244.318020285343	1.26243109725575e-18	0.00551896874905357	18.7338674168086	-0.0112813602369906	-1.31819672231510
0.876664466937001	0.123335533062999	246.898108836993	3.42693395197899e-18	0.00559448558236391	18.7628501291218	-0.0111860479826977	-1.31800070257280
0.875369841560218	0.124630158439782	249.489742806879	7.71249074294068e-19	0.00566619298648948	18.7917174613196	-0.0110921731100446	-1.31779530495279
0.874069469102652	0.125930530897348	252.092881517868	7.50858033229903e-19	0.00573391708384796	18.8204703749292	-0.0109996142847764	-1.31757993779979
0.872763369965759	0.127236630034241	254.707484129492	1.95712145399302e-18	0.00579776819319574	18.8491095494166	-0.0109082313030991	-1.31735392130237
0.871451564632258	0.128548435367742	257.333509638606	-2.23652384764886e-18	0.00585790411579804	18.8776353210925	-0.0108179065328162	-1.31711666056298
0.870134073665809	0.129865926334191	259.970916880037	4.23419762556101e-19	0.00591425775092360	18.9060478507041	-0.0107285802234923	-1.31686783454361
0.868810917710678	0.131189082289322	262.619664527249	-1.05888173522853e-18	0.00596643328644996	18.9343472504752	-0.0106402196134149	-1.31660754573719
0.867482117491414	0.132517882508586	265.279711092993	-9.27566713035414e-20	0.00601406901220363	18.9625335940220	-0.0105528248187339	-1.31633637737243
0.866147693812515	0.133852306187485	267.951014929976	5.47144558196129e-19	0.00605691993661581	18.9906070790388	-0.0104664308818122	-1.31605522174365
0.864807667558100	0.135192332441900	270.633534231514	-2.20838667267541e-18	0.00609458220020031	19.0185680506493	-0.0103810511790849	-1.31576492158099
0.863462059691576	0.136537940308424	273.327227032203	-2.08218377063644e-18	0.00612649368811949	19.0464168636823	-0.0102966574152797	-1.31546604572916
0.862110891255308	0.137889108744692	276.032051208577	1.23293998997824e-18	0.00615225840426425	19.0741537964770	-0.0102132202271397	-1.31515888118162
0.860754183370285	0.139245816629715	278.747964479778	2.09425428226839e-18	0.00617195137992530	19.1017791290666	-0.0101307549506890	-1.31484346790227
0.859391957235788	0.140608042764212	281.474924408218	-3.16429570194250e-18	0.00618609789285821	19.1292933056367	-0.0100493323479651	-1.31451966956042
