# Postprocessed results of turbulent pipe flow 
# Reynolds stress transporation term: k 
# ------------------------------------------------------------------
# uTau = 0.0288969 
# nu = 5.26316e-05 
# ------------------------------------------------------------------
# r	 1-r	 y+	 production	 Turbulent_Transport	 Viscous_Transport	  Pressure_Strain	 Pressure_Transport	 Viscous_Dissipation	 
# ------------------------------------------------------------------
0.945298	0.0547021	30.0337	-0.000322751	 -9.30224e-05	1.84565e-05	2.42224e-05	 -4.23474e-05	  -0.000125076	 
0.942639	0.0573605	31.4933	-0.000313991	 -9.12312e-05	2.20152e-05	2.77422e-05	 -3.91804e-05	  -0.000119517	 
0.939922	0.0600776	32.9851	-0.000300009	 -9.41477e-05	2.46274e-05	3.11207e-05	 -3.81816e-05	  -0.000116476	 
0.937147	0.0628531	34.5089	-0.000289048	 -0.00010231	2.30456e-05	3.37785e-05	 -3.88866e-05	  -0.000114993	 
0.934313	0.0656866	36.0646	-0.000275249	 -0.000107689	2.14148e-05	3.50492e-05	 -4.06233e-05	  -0.000113235	 
0.931422	0.0685777	37.652	-0.000257606	 -0.000108296	2.08359e-05	3.59745e-05	 -4.23628e-05	  -0.000109016	 
0.928474	0.0715259	39.2707	-0.000240319	 -0.000105549	2.03853e-05	3.62754e-05	 -4.39441e-05	  -0.000106359	 
0.925469	0.0745309	40.9205	-0.000225487	 -0.000102149	1.8859e-05	3.47781e-05	 -4.45012e-05	  -0.000105477	 
0.922408	0.0775922	42.6013	-0.000214254	 -9.8926e-05	1.69355e-05	3.24788e-05	 -4.42048e-05	  -0.000103613	 
0.919291	0.0807095	44.3128	-0.000206326	 -9.56846e-05	1.5151e-05	3.01822e-05	 -4.37305e-05	  -0.00010102	 
0.916118	0.0838823	46.0548	-0.000197878	 -9.0788e-05	1.43263e-05	2.79726e-05	 -4.27943e-05	  -9.93521e-05	 
0.91289	0.0871102	47.8271	-0.000193344	 -8.36173e-05	1.39045e-05	2.63677e-05	 -4.20496e-05	  -9.84218e-05	 
0.909607	0.0903927	49.6293	-0.000191018	 -7.5447e-05	1.28503e-05	2.38269e-05	 -4.12803e-05	  -9.82041e-05	 
