# Postprocessed results of turbulent pipe flow 
# Reynolds stress transporation term: k 
# ------------------------------------------------------------------
# uTau = 0.0288969 
# nu = 5.26316e-05 
# ------------------------------------------------------------------
# r	 1-r	 y+	 production	 Turbulent_Transport	 Viscous_Transport	  Pressure_Strain	 Pressure_Transport	 Viscous_Dissipation	 
# ------------------------------------------------------------------
0.939922	0.0600776	32.9851	0	 -5.03331e-05	4.29283e-06	8.71697e-05	 -7.77623e-05	  -7.17739e-05	 
0.937147	0.0628531	34.5089	0	 -5.77136e-05	4.25986e-06	7.94209e-05	 -7.88717e-05	  -7.03223e-05	 
0.934313	0.0656866	36.0646	0	 -6.37347e-05	4.41618e-06	7.53092e-05	 -8.24064e-05	  -6.90246e-05	 
0.931422	0.0685777	37.652	0	 -6.61238e-05	4.60853e-06	7.33376e-05	 -8.58569e-05	  -6.76708e-05	 
0.928474	0.0715259	39.2707	0	 -6.70949e-05	4.68926e-06	7.1808e-05	 -8.85812e-05	  -6.66877e-05	 
0.925469	0.0745309	40.9205	0	 -6.67644e-05	4.70095e-06	7.14405e-05	 -9.01086e-05	  -6.61312e-05	 
0.922408	0.0775922	42.6013	0	 -6.6558e-05	4.63363e-06	7.11158e-05	 -8.95976e-05	  -6.54027e-05	 
0.919291	0.0807095	44.3128	0	 -6.61843e-05	4.50199e-06	7.05165e-05	 -8.80855e-05	  -6.46184e-05	 
0.916118	0.0838823	46.0548	0	 -6.55151e-05	4.38936e-06	6.81558e-05	 -8.67714e-05	  -6.33498e-05	 
0.91289	0.0871102	47.8271	0	 -6.55221e-05	4.28179e-06	6.50116e-05	 -8.52304e-05	  -6.26324e-05	 
0.909607	0.0903927	49.6293	0	 -6.52113e-05	4.19754e-06	6.24821e-05	 -8.41879e-05	  -6.16198e-05	 
0.906271	0.0937294	51.4613	0	 -6.53315e-05	4.25099e-06	6.45141e-05	 -8.42518e-05	  -6.14685e-05	 
0.90288	0.0971198	53.3228	0	 -6.53863e-05	4.38617e-06	7.06743e-05	 -8.65725e-05	  -6.08925e-05	 
0.899436	0.100564	55.2135	0	 -6.64329e-05	4.55324e-06	7.99512e-05	 -9.07636e-05	  -6.13225e-05	 
0.89594	0.10406	57.1332	0	 -6.72599e-05	4.68165e-06	8.63976e-05	 -9.61098e-05	  -6.12452e-05	 
0.892391	0.107609	59.0817	0	 -6.74086e-05	4.6672e-06	8.83301e-05	 -9.9336e-05	  -6.14103e-05	 
0.888791	0.111209	61.0586	0	 -6.72142e-05	4.39826e-06	8.94649e-05	 -0.000101689	  -6.12283e-05	 
0.885139	0.114861	63.0637	0	 -6.68981e-05	3.99709e-06	9.1256e-05	 -0.000102002	  -6.09941e-05	 
0.881436	0.118564	65.0967	0	 -6.56714e-05	3.70786e-06	9.33899e-05	 -0.000102788	  -6.05392e-05	 
0.877682	0.122318	67.1574	0	 -6.46203e-05	3.43847e-06	9.48925e-05	 -0.000102052	  -6.01475e-05	 
0.873879	0.126121	69.2455	0	 -6.35139e-05	3.22455e-06	9.47426e-05	 -9.91396e-05	  -5.95778e-05	 
0.870027	0.129973	71.3607	0	 -6.27385e-05	3.05547e-06	9.40013e-05	 -9.56344e-05	  -5.88406e-05	 
0.866125	0.133875	73.5027	0	 -6.22813e-05	2.93556e-06	9.32802e-05	 -9.17737e-05	  -5.83422e-05	 
0.862176	0.137824	75.6712	0	 -6.18264e-05	2.75414e-06	9.35432e-05	 -8.84181e-05	  -5.71651e-05	 
0.858178	0.141822	77.8659	0	 -5.96897e-05	2.56399e-06	9.36623e-05	 -8.51858e-05	  -5.62075e-05	 
0.854134	0.145866	80.0866	0	 -5.68643e-05	2.45571e-06	9.51856e-05	 -8.10287e-05	  -5.54756e-05	 
0.850042	0.149958	82.3329	0	 -5.4066e-05	2.48837e-06	9.57229e-05	 -7.67195e-05	  -5.45379e-05	 
0.845905	0.154095	84.6047	0	 -5.23978e-05	2.51219e-06	9.56529e-05	 -7.30498e-05	  -5.38992e-05	 
0.841722	0.158278	86.9013	0	 -5.2842e-05	2.44539e-06	9.47275e-05	 -7.07824e-05	  -5.34799e-05	 
0.837493	0.162507	89.2228	0	 -5.43144e-05	2.37347e-06	9.21793e-05	 -7.10788e-05	  -5.31108e-05	 
0.833221	0.166779	91.5687	0	 -5.56658e-05	2.37285e-06	8.99652e-05	 -7.30382e-05	  -5.31736e-05	 
0.828904	0.171096	93.9387	0	 -5.63936e-05	2.43425e-06	8.79145e-05	 -7.54094e-05	  -5.33554e-05	 
0.824544	0.175456	96.3325	0	 -5.66525e-05	2.49345e-06	8.63292e-05	 -7.74147e-05	  -5.38782e-05	 
0.820141	0.179859	98.7498	0	 -5.71874e-05	2.51651e-06	8.29433e-05	 -7.86665e-05	  -5.3905e-05	 
0.815696	0.184304	101.19	0	 -5.79902e-05	2.51969e-06	7.94088e-05	 -7.98089e-05	  -5.41003e-05	 
0.81121	0.18879	103.654	0	 -5.95755e-05	2.56612e-06	7.49833e-05	 -8.01918e-05	  -5.41031e-05	 
0.806682	0.193318	106.139	0	 -6.067e-05	2.69185e-06	7.1678e-05	 -7.93688e-05	  -5.43114e-05	 
0.802114	0.197886	108.647	0	 -6.15784e-05	2.80121e-06	6.87896e-05	 -7.64613e-05	  -5.45849e-05	 
0.797507	0.202493	111.177	0	 -6.31798e-05	2.6944e-06	6.66129e-05	 -7.40508e-05	  -5.47208e-05	 
