# Postprocessed results of turbulent pipe flow 
# Velocity fluctuations 
# ------------------------------------------------------------------
# uTau = 0.0264811 
# nu = 2.65252e-05 
# ------------------------------------------------------------------
# r	 1-r	 y+	 urur	 utut	 uzuz	 urut	 uruz	 utuz	 
# ------------------------------------------------------------------
0.967413	0.0325872	32.533	0.00100447	 0.00355894	0.0218517	0.000585139	 0.000825769	  0.00887683	 
0.966016	0.0339838	33.9273	0.00105027	 0.00355864	0.0217765	0.000593581	 0.000856271	  0.00871925	 
0.964592	0.0354084	35.3495	0.00109136	 0.00355951	0.0216799	0.000605242	 0.000887071	  0.00860929	 
0.963139	0.036861	36.7997	0.00113977	 0.00370931	0.0219651	0.000625931	 0.00090963	  0.0085584	 
0.961658	0.0383415	38.2778	0.00116658	 0.00369314	0.022123	0.000628491	 0.000928549	  0.00849148	 
0.96015	0.0398497	39.7834	0.00121473	 0.00374132	0.0218675	0.000654412	 0.000951751	  0.00845036	 
0.958614	0.0413856	41.3168	0.00127963	 0.00381711	0.021541	0.000656804	 0.000975938	  0.00837679	 
0.957051	0.042949	42.8776	0.00132806	 0.00390629	0.0216944	0.000673978	 0.000992985	  0.00837786	 
0.95546	0.0445399	44.4659	0.00139301	 0.00389863	0.0209866	0.000690627	 0.00100679	  0.00834503	 
0.953842	0.0461581	46.0814	0.00145936	 0.00392064	0.0214803	0.000705616	 0.00104435	  0.0082564	 
0.952196	0.0478037	47.7242	0.0015351	 0.00401284	0.0213318	0.000710569	 0.00107693	  0.00803572	 
0.950524	0.0494763	49.394	0.00156836	 0.00402716	0.0213244	0.000728272	 0.00110465	  0.00798047	 
0.948824	0.0511761	51.091	0.00162076	 0.00408108	0.0211835	0.000739989	 0.00111486	  0.00793881	 
0.947097	0.0529027	52.8147	0.001722	 0.00413853	0.0216539	0.000746457	 0.00116336	  0.00789841	 
0.945344	0.0546562	54.5653	0.0017516	 0.00424794	0.0215254	0.000751368	 0.00119033	  0.00781088	 
0.943563	0.0564365	56.3427	0.00182406	 0.00448879	0.0215911	0.000774565	 0.00122531	  0.00791011	 
0.941757	0.0582433	58.1465	0.00191451	 0.00469294	0.0221117	0.000791834	 0.00126361	  0.00786391	 
0.939923	0.0600766	59.9767	0.00198227	 0.00497224	0.0222549	0.000810451	 0.00128136	  0.0079197	 
0.938064	0.0619363	61.8333	0.00207437	 0.00528738	0.0230078	0.000835968	 0.00131737	  0.00799197	 
0.936178	0.0638223	63.7162	0.00217027	 0.00543646	0.0233787	0.000841525	 0.00133784	  0.00790961	 
0.934266	0.0657344	65.6251	0.00220875	 0.00565571	0.0240745	0.000851678	 0.00137469	  0.00813312	 
0.932327	0.0676725	67.56	0.00226706	 0.00576041	0.0244739	0.000855947	 0.00137568	  0.00817241	 
0.930363	0.0696366	69.5208	0.00231506	 0.00593414	0.0250217	0.000878689	 0.00140526	  0.00808526	 
0.928374	0.0716264	71.5073	0.00239704	 0.00600009	0.025164	0.000897399	 0.00143318	  0.00789695	 
0.926358	0.0736418	73.5194	0.00240853	 0.0061079	0.0253792	0.000909874	 0.00143178	  0.00772185	 
0.924317	0.0756828	75.557	0.00247138	 0.00622982	0.025599	0.00094151	 0.00143788	  0.00759071	 
0.922251	0.0777492	77.6199	0.00255253	 0.00642787	0.0273615	0.000972636	 0.00146172	  0.0075277	 
0.920159	0.0798409	79.7082	0.00260229	 0.00648985	0.0276788	0.00100678	 0.00147424	  0.00755032	 
0.918042	0.0819577	81.8214	0.0026533	 0.00661416	0.028216	0.00101199	 0.00150506	  0.00766819	 
0.915901	0.0840995	83.9597	0.00269764	 0.00665637	0.0291793	0.00104488	 0.0015315	  0.00775775	 
0.913734	0.0862663	86.1229	0.00277053	 0.00680848	0.0293436	0.00105152	 0.00152314	  0.00777412	 
0.911542	0.0884577	88.3106	0.00281598	 0.00696771	0.0293299	0.00109112	 0.00157037	  0.00801737	 
0.909326	0.0906738	90.5231	0.0027997	 0.00714135	0.0300062	0.00111968	 0.0015402	  0.0080229	 
0.907086	0.0929143	92.7598	0.00283957	 0.00738309	0.0302868	0.00114833	 0.00156878	  0.00793251	 
0.904821	0.0951792	95.021	0.00285612	 0.0075477	0.0308557	0.00115919	 0.00157167	  0.00803818	 
0.902532	0.0974682	97.3062	0.00289301	 0.00773404	0.030988	0.00118978	 0.0015871	  0.00799894	 
0.900219	0.0997814	99.6155	0.00291281	 0.00780331	0.0309553	0.00123971	 0.00159562	  0.00802425	 
0.897882	0.102118	101.949	0.0029764	 0.00807118	0.030879	0.00125428	 0.00161461	  0.00817877	 
0.895521	0.104479	104.306	0.00308352	 0.00803044	0.0303864	0.00129469	 0.00166898	  0.00837289	 
0.893136	0.106864	106.686	0.0031226	 0.00817576	0.0304456	0.00134439	 0.00169046	  0.00847762	 
0.890729	0.109271	109.09	0.00318347	 0.00820031	0.0307714	0.00135848	 0.00169239	  0.00883551	 
0.888297	0.111703	111.517	0.0032255	 0.00820014	0.0311935	0.00142567	 0.00172963	  0.00891082	 
0.885843	0.114157	113.967	0.00325712	 0.00830143	0.0316577	0.0014093	 0.00176704	  0.00897407	 
0.883365	0.116635	116.441	0.00330309	 0.00835489	0.0316444	0.00145356	 0.00175794	  0.00897807	 
0.880865	0.119135	118.937	0.00332862	 0.00865429	0.0318552	0.0014945	 0.0017756	  0.00904594	 
0.878342	0.121658	121.456	0.00340529	 0.0089801	0.0325848	0.00148045	 0.00178495	  0.00933634	 
0.875796	0.124204	123.997	0.00340353	 0.00915138	0.0321482	0.00150841	 0.00177275	  0.00949103	 
0.873228	0.126772	126.561	0.00347324	 0.00916748	0.0318808	0.00151323	 0.00173047	  0.00970174	 
0.870638	0.129362	129.147	0.00346513	 0.00928837	0.0326002	0.0015336	 0.00174274	  0.00983792	 
0.868026	0.131974	131.755	0.00345931	 0.00949709	0.0325984	0.00152961	 0.00172367	  0.00974041	 
0.865391	0.134609	134.385	0.00352987	 0.00936794	0.0333334	0.00154324	 0.0017473	  0.0094516	 
0.862735	0.137265	137.036	0.00347971	 0.00958284	0.0339407	0.00153919	 0.00172776	  0.00943644	 
0.860058	0.139942	139.71	0.00354622	 0.0095189	0.0353057	0.00156491	 0.00178395	  0.0094468	 
0.857358	0.142642	142.404	0.00355914	 0.00952211	0.0359504	0.00157791	 0.00178726	  0.00947754	 
0.854638	0.145362	145.12	0.00360717	 0.00950458	0.0362843	0.00161299	 0.0018199	  0.00986325	 
0.851896	0.148104	147.858	0.00357869	 0.00968933	0.0365319	0.00166194	 0.0018347	  0.0100116	 
0.849134	0.150866	150.615	0.00363621	 0.00946232	0.0368668	0.00168863	 0.00181597	  0.0102218	 
0.84635	0.15365	153.394	0.00366775	 0.00942312	0.0366192	0.00167956	 0.00180703	  0.010275	 
0.843546	0.156454	156.194	0.00368961	 0.00926876	0.036543	0.00166738	 0.00181556	  0.0103615	 
0.840722	0.159278	159.013	0.00372375	 0.0092603	0.0366845	0.00165835	 0.00180415	  0.010476	 
0.837877	0.162123	161.853	0.00375622	 0.00916531	0.0364305	0.00164668	 0.00180085	  0.0105346	 
0.835012	0.164988	164.714	0.00381789	 0.00919006	0.0364736	0.00164085	 0.00177761	  0.0104412	 
0.832127	0.167873	167.594	0.00390881	 0.00925558	0.0360767	0.00167717	 0.00175636	  0.0104083	 
0.829223	0.170777	170.493	0.00393826	 0.00918253	0.0354103	0.00171074	 0.00176724	  0.0104056	 
0.826298	0.173702	173.413	0.00401172	 0.00923127	0.0360011	0.00172127	 0.0017876	  0.0105124	 
0.823355	0.176645	176.352	0.00399693	 0.00902211	0.0368375	0.00172935	 0.00179918	  0.0101873	 
0.820392	0.179608	179.309	0.00411526	 0.00912831	0.0376675	0.00174382	 0.00180353	  0.0100618	 
0.81741	0.18259	182.287	0.00418171	 0.00916023	0.039297	0.00173644	 0.00183216	  0.00989409	 
0.814409	0.185591	185.282	0.00423001	 0.00923626	0.0404037	0.00174418	 0.0018709	  0.00990259	 
0.81139	0.18861	188.297	0.00422183	 0.00956409	0.0412575	0.00176548	 0.00191547	  0.00979364	 
0.808352	0.191648	191.33	0.0041513	 0.0096631	0.0419157	0.0017673	 0.00194184	  0.00983134	 
0.805295	0.194705	194.381	0.00405557	 0.0100126	0.0430048	0.00182873	 0.00199572	  0.00978218	 
0.802221	0.197779	197.451	0.00397096	 0.0102511	0.0435648	0.00189129	 0.00202962	  0.0100825	 
0.799128	0.200872	200.538	0.00394172	 0.0103917	0.0434213	0.00190876	 0.00205337	  0.0101819	 
0.796018	0.203982	203.643	0.00395235	 0.0105241	0.0444746	0.00195123	 0.00208455	  0.0104418	 
0.79289	0.20711	206.766	0.003909	 0.0108303	0.0442772	0.00196572	 0.00210675	  0.0107729	 
0.789744	0.210256	209.906	0.00385746	 0.0111577	0.0441606	0.00201371	 0.0021209	  0.0112751	 
0.786582	0.213418	213.064	0.00388468	 0.0112113	0.0443793	0.00201365	 0.00216692	  0.0115605	 
0.783402	0.216598	216.238	0.00386271	 0.0111475	0.0455358	0.00206824	 0.00227515	  0.0117193	 
0.780205	0.219795	219.429	0.00388065	 0.0110938	0.0465172	0.00211174	 0.00231506	  0.0121266	 
0.776992	0.223008	222.637	0.00379465	 0.0110238	0.0473558	0.0021416	 0.00236751	  0.0120489	 
0.773763	0.226237	225.861	0.00387995	 0.010908	0.0464191	0.00212951	 0.00244748	  0.0122298	 
0.770517	0.229483	229.102	0.00380638	 0.010964	0.046146	0.00211032	 0.0024943	  0.0123151	 
0.767255	0.232745	232.358	0.00381624	 0.0111027	0.0452347	0.00210836	 0.00252121	  0.012674	 
0.763977	0.236023	235.631	0.0038513	 0.011053	0.0435174	0.00209517	 0.00254632	  0.0126552	 
0.760683	0.239317	238.919	0.00391778	 0.0110295	0.0433138	0.00209138	 0.00257742	  0.0127215	 
0.757374	0.242626	242.223	0.0039231	 0.0109391	0.0414278	0.00211896	 0.00260963	  0.0123826	 
0.754049	0.245951	245.542	0.00403089	 0.0107514	0.03995	0.00213246	 0.00260363	  0.0120997	 
0.75071	0.24929	248.876	0.00403898	 0.0109579	0.0383115	0.00218808	 0.00260657	  0.0118702	 
0.747355	0.252645	252.225	0.00405825	 0.0109263	0.0380279	0.00218161	 0.00262789	  0.0115336	 
0.743986	0.256014	255.588	0.0041356	 0.0108666	0.037548	0.00218248	 0.00260689	  0.0115076	 
0.740603	0.259397	258.966	0.00409657	 0.0108077	0.0365275	0.0022323	 0.00261293	  0.0113458	 
0.737205	0.262795	262.359	0.00415648	 0.0104557	0.0353612	0.00217628	 0.00259749	  0.0113028	 
0.733792	0.266208	265.765	0.00412641	 0.0103065	0.0349066	0.00219359	 0.00264485	  0.0113435	 
0.730366	0.269634	269.185	0.00420067	 0.0101031	0.0356425	0.00219034	 0.0026853	  0.0111521	 
0.726927	0.273073	272.619	0.00417452	 0.0101484	0.0364808	0.00222782	 0.00274345	  0.0108617	 
0.723473	0.276527	276.067	0.00428849	 0.00994998	0.0373319	0.0022658	 0.00283051	  0.0109469	 
0.720007	0.279993	279.528	0.00427993	 0.00969873	0.0367281	0.00232478	 0.00284137	  0.0108873	 
0.716527	0.283473	283.001	0.00431525	 0.00941789	0.0364314	0.00241705	 0.00290962	  0.0108737	 
0.713035	0.286965	286.488	0.00444372	 0.00939918	0.0368759	0.00242063	 0.00291885	  0.0108379	 
0.70953	0.29047	289.988	0.00448149	 0.00925489	0.0369201	0.00244794	 0.00298507	  0.010601	 
0.706012	0.293988	293.499	0.00451323	 0.00911341	0.0376907	0.00240357	 0.00302433	  0.0108238	 
0.702482	0.297518	297.023	0.00456407	 0.00869818	0.0379439	0.00238534	 0.00303496	  0.010803	 
0.69894	0.30106	300.56	0.00462653	 0.0085315	0.0378132	0.00237731	 0.00303077	  0.0107611	 
0.695386	0.304614	304.108	0.00471025	 0.00834222	0.0383719	0.00238835	 0.00305558	  0.0108159	 
0.69182	0.30818	307.667	0.00480047	 0.00817975	0.0385935	0.00235299	 0.00305328	  0.0106931	 
0.688244	0.311756	311.238	0.00484344	 0.00832243	0.0398194	0.00234686	 0.00309054	  0.0108456	 
0.684655	0.315345	314.82	0.00496006	 0.00837688	0.0405549	0.00230504	 0.00310737	  0.0109215	 
0.681056	0.318944	318.414	0.00499426	 0.00848434	0.0409499	0.00230419	 0.00313212	  0.0110381	 
0.677446	0.322554	322.018	0.00504282	 0.00867437	0.0408403	0.00228082	 0.00320569	  0.0108657	 
0.673826	0.326174	325.632	0.00494713	 0.00866693	0.0421866	0.0023048	 0.00319898	  0.0108253	 
0.670195	0.329805	329.257	0.00503909	 0.00859149	0.0433337	0.00233738	 0.00324974	  0.0107158	 
0.666554	0.333446	332.892	0.00510389	 0.00862218	0.0434406	0.00232085	 0.00325004	  0.0105537	 
0.662903	0.337097	336.537	0.00512836	 0.00868608	0.0440015	0.00235203	 0.00328933	  0.0107379	 
0.659242	0.340758	340.192	0.00519526	 0.00871123	0.0432869	0.00231606	 0.00335016	  0.0108783	 
0.655571	0.344429	343.856	0.0052766	 0.00879998	0.0442671	0.00225401	 0.00331988	  0.010869	 
0.651892	0.348108	347.529	0.00529365	 0.00895738	0.0437849	0.00225534	 0.00338601	  0.0110772	 
0.648203	0.351797	351.212	0.00535286	 0.00912398	0.0429889	0.00223279	 0.00346453	  0.0112452	 
0.644506	0.355494	354.903	0.00535215	 0.00913404	0.0425715	0.00222582	 0.00348946	  0.011778	 
0.640799	0.359201	358.603	0.00535112	 0.00942284	0.0419116	0.00223929	 0.00359469	  0.0120817	 
0.637085	0.362915	362.312	0.00546009	 0.00935661	0.0408907	0.00217218	 0.0035313	  0.0122501	 
0.633362	0.366638	366.028	0.00557502	 0.00936968	0.0402748	0.00213791	 0.00357852	  0.0121982	 
0.629631	0.370369	369.753	0.00570926	 0.00918127	0.0387922	0.00214024	 0.00355413	  0.0120287	 
0.625893	0.374107	373.485	0.00578874	 0.00912233	0.0383231	0.00212534	 0.00362135	  0.0117275	 
0.622146	0.377854	377.225	0.00586189	 0.0088742	0.0381793	0.00207955	 0.00356999	  0.0117648	 
0.618393	0.381607	380.973	0.00577877	 0.00901982	0.0368536	0.00210508	 0.00357195	  0.0117839	 
0.614632	0.385368	384.727	0.00579901	 0.00890007	0.0359838	0.00208928	 0.00354691	  0.0119115	 
0.610865	0.389135	388.488	0.00577553	 0.00903259	0.0352052	0.00210368	 0.00364934	  0.0121838	 
0.60709	0.39291	392.256	0.00579556	 0.00903588	0.0337108	0.00207362	 0.00367118	  0.0121407	 
0.60331	0.39669	396.031	0.00580947	 0.00904682	0.033066	0.00206902	 0.00369911	  0.0120511	 
0.599523	0.400477	399.811	0.00593912	 0.00890773	0.0311066	0.00205336	 0.00361004	  0.0119654	 
0.59573	0.40427	403.598	0.00606957	 0.00885796	0.0302764	0.00206972	 0.00366099	  0.0117639	 
0.591931	0.408069	407.39	0.0061886	 0.00889623	0.0291927	0.0020971	 0.0037108	  0.0115574	 
0.588127	0.411873	411.188	0.00626849	 0.00880255	0.0291847	0.00209986	 0.00378153	  0.0114268	 
0.584317	0.415683	414.992	0.00620884	 0.0087543	0.0290608	0.00218418	 0.00387603	  0.0111755	 
0.580502	0.419498	418.8	0.00637517	 0.00877876	0.029276	0.00221018	 0.00398843	  0.0110969	 
0.576683	0.423317	422.613	0.00648588	 0.00911776	0.0290283	0.00224355	 0.00403087	  0.0108451	 
0.572858	0.427142	426.431	0.00652172	 0.00939452	0.0285338	0.00225683	 0.00405429	  0.0105523	 
0.56903	0.43097	430.254	0.00681593	 0.00952877	0.0282086	0.00228992	 0.00403304	  0.0100979	 
0.565197	0.434803	434.081	0.00698798	 0.00963382	0.0275874	0.00229092	 0.0040961	  0.00991147	 
0.56136	0.43864	437.911	0.00707688	 0.00998912	0.0275852	0.00230979	 0.00417735	  0.00967613	 
0.557519	0.442481	441.746	0.0070597	 0.0102652	0.0274907	0.00234987	 0.0043721	  0.00961076	 
0.553674	0.446326	445.584	0.00725975	 0.0105638	0.0273796	0.00238065	 0.00451127	  0.00935097	 
0.549827	0.450173	449.425	0.00705615	 0.0106917	0.0269367	0.00240216	 0.00467278	  0.00897569	 
0.545976	0.454024	453.269	0.00700223	 0.0109513	0.0278033	0.00237861	 0.0046237	  0.00853808	 
0.542122	0.457878	457.117	0.007075	 0.0113944	0.0277881	0.00237981	 0.00472989	  0.00846881	 
0.538266	0.461734	460.967	0.00711861	 0.011479	0.0274814	0.00234711	 0.00487571	  0.00839605	 
0.534407	0.465593	464.819	0.00725591	 0.0117549	0.0265639	0.00234697	 0.00494756	  0.0083157	 
0.530546	0.469454	468.674	0.00726269	 0.0120911	0.0258932	0.00237798	 0.00507708	  0.00813884	 
0.526683	0.473317	472.53	0.00736408	 0.0129014	0.0249943	0.0024352	 0.00520514	  0.00810191	 
0.522818	0.477182	476.389	0.00759305	 0.0132648	0.0246306	0.00243747	 0.00529974	  0.00800105	 
0.518952	0.481048	480.248	0.00760196	 0.0135812	0.0240905	0.00244219	 0.00536267	  0.00810285	 
0.515084	0.484916	484.11	0.00787131	 0.0134561	0.02303	0.00240548	 0.00527603	  0.00820975	 
