# Postprocessed results of turbulent pipe flow 
# Velocity fluctuations 
# ------------------------------------------------------------------
# uTau = 0.0264811 
# nu = 2.65252e-05 
# ------------------------------------------------------------------
# r	 1-r	 y+	 urur	 utut	 uzuz	 urut	 uruz	 utuz	 
# ------------------------------------------------------------------
0.823354775222793	0.176645224777207	176.198070796341	1.13056974709534	1.60277905853756	3.24518346364333	1.60277995806982	-0.809415638727555	0.00652637531506675
0.820391893656623	0.179608106343377	179.153452220411	1.12809663723371	1.59525520893971	3.23086835894604	1.59525670521590	-0.806679438793735	0.00640793265540543
0.817409944270136	0.182590055729864	182.127853197137	1.12560043447632	1.58779653339232	3.21651328557261	1.58779869979216	-0.803916927391496	0.00627399945157159
0.814409105989404	0.185590894010596	185.121095253375	1.12308277997240	1.58041012634462	3.20211275643820	1.58041298716314	-0.801130016584973	0.00612931385659204
0.811389558759105	0.188610441240895	188.132998899953	1.12054505133312	1.57311059804574	3.18766204367761	1.57311413345187	-0.798321062080324	0.00597821705246929
0.808351483532041	0.191648516467959	191.163383642128	1.11798879233539	1.56590684055275	3.17315878076311	1.56591095232653	-0.795490666537736	0.00582166765171569
0.805295062258629	0.194704937741371	194.212067990065	1.11541507601667	1.55880040231329	3.15860431268702	1.55880493604223	-0.792638265669230	0.00565773137195080
0.802220477876358	0.197779522123642	197.278869469357	1.11282447076056	1.55178838114320	3.14400615414638	1.55179316688724	-0.789763658125423	0.00548641788649270
0.799127914299221	0.200872085700779	200.363604631566	1.11021666928024	1.54486529363775	3.12937458785346	1.54487020693854	-0.786867212610189	0.00531501474397160
0.796017556407118	0.203982443592882	203.466089064791	1.10759073137453	1.53802376165158	3.11472170843639	1.53802871302782	-0.783948203153411	0.00515559135304841
0.792889590035230	0.207110409964770	206.586137404267	1.10494462083062	1.53125072387938	3.10005904095363	1.53125561202666	-0.781007001564922	0.00501395193857046
0.789744201963366	0.210255798036634	209.723563342994	1.10227633344554	1.52452874289298	3.08538941867289	1.52453344306251	-0.778044501248305	0.00488946262608656
0.786581579905283	0.213418420094717	212.878179642387	1.09958489504203	1.51784192384081	3.07071336735355	1.51784632422797	-0.775062214451780	0.00478001810615290
0.783401912497981	0.216598087502019	216.049798142957	1.09687096477515	1.51117800319702	3.05602526346632	1.51118203715278	-0.772060607239929	0.00468589386379526
0.780205389290971	0.219794610709029	219.238229775010	1.09413569986727	1.50453009253738	3.04130876893540	1.50453371854183	-0.769039659143103	0.00461083020181286
0.776992200735514	0.223007799264486	222.443284569390	1.09137945067839	1.49789502982052	3.02654475440207	1.49789825970614	-0.766000387099418	0.00455413348326706
0.773762538173847	0.226237461826153	225.664771668215	1.08860178906444	1.49126841043876	3.01172367866326	1.49127132021029	-0.762943357998690	0.00450750843732459
0.770516593828366	0.229483406171634	228.902499335676	1.08580185082010	1.48464975453863	2.99684984986035	1.48465248049234	-0.759868092591108	0.00446079963835703
0.767254560790802	0.232745439209198	232.156274968828	1.08297875655967	1.47804295043848	2.98192895331530	1.47804565335742	-0.756773608460205	0.00440616695674737
0.763976633011366	0.236023366988634	235.425905108419	1.08013226615473	1.47145120314279	2.96696224500227	1.47145401517776	-0.753659891067237	0.00433809666351347
0.760683005287870	0.239316994712130	238.711195449741	1.07726252328741	1.46487462504897	2.95195737611579	1.46487761782244	-0.750527013615683	0.00425301867943601
0.757373873254824	0.242626126745176	242.011950853509	1.07436991416432	1.45831116784521	2.93692050610082	1.45831436187992	-0.747374217940383	0.00415397009222707
0.754049433372521	0.245950566627479	245.327975356741	1.07145446044901	1.45175765677897	2.92185173275282	1.45176104272460	-0.744201496734660	0.00404857023055709
0.750709882916086	0.249290117083914	248.659072183689	1.06851477844855	1.44521322575154	2.90675474202614	1.44521673743003	-0.741011687532210	0.00394236850350328
0.747355419964512	0.252644580035488	252.005043756771	1.06554694393963	1.43868302024347	2.89163955097890	1.43868656597625	-0.737805742061833	0.00383979363387287
0.743986243389676	0.256013756610324	255.365691707527	1.06254530350529	1.43217313339582	2.87651757758037	1.43217664532494	-0.734582125249633	0.00374702213876708
